run_name,description,checkpoint,dataset,split_begin,split_end,file_list,protocol,protocol_display_name,aggregation,window_seconds,stride_seconds,nfft,fft_bin_spacing_bpm,bandpass_low_hz,bandpass_high_hz,bandpass_order,number_of_recordings,number_of_measurements,primary_recording_macro_mae_bpm,recording_macro_mae_standard_error_bpm,recording_macro_rmse_bpm,pooled_measurement_mae_bpm,pooled_measurement_rmse_bpm,pooled_measurement_mape_percent,pooled_measurement_pearson,absolute_error_sd_bpm,accuracy_within_5_bpm_percent,pooled_mae_standard_error_bpm,reported_rmse_plus_minus_official_formula,pooled_mape_standard_error_percent,pooled_pearson_standard_error,mean_waveform_pearson,mean_snr_db,snr_standard_error_db,number_of_expected_recordings,number_of_failed_recordings,completion_status
PURE_A2_L3_CONCENTRATION/Eval_On_UBFC_PHYS,"Stage-2 L3_CONCENTRATION, A2, local PURE checkpoint evaluated on UBFC_PHYS: complete 0.0-1.0 external dataset",/media/data/rPPG/Code/GitHub/Project_rPPG_Result/Result_Lab_Mamba_Results/results/models/loss_suite_stage2/PURE_A2_L3_CONCENTRATION/PURE_A2_L3_CONCENTRATION_RhythmMamba_Best.pth,UBFC_PHYS,0.0,1.0,/home/rafsan/Documents/Data/Mamba_Hunt_Data/RhythmMamba_Preprocessed_Independent/UBFC_PHYS/DataFileLists/UBFC_PHYS_SizeW128_SizeH128_ClipLength160_DataTypeStandardized_DataAugNone_LabelTypeStandardized_Crop_faceTrue_Large_boxTrue_Large_size1.5_Dyamic_DetFalse_det_len30_Median_face_boxFalse_0.0_1.0.csv,old,Old Protocol,window_to_recording,8.0,1.0,1800,1.0,0.67,3.0,3,60,10140,17.702761341222878,1.5467098047692838,23.25375142952553,17.702761341222878,26.876487161274955,29.309441704022245,0.11769479194583823,20.222705136204755,43.28402366863905,0.20082615437893386,13.50567357579851,0.4049934887429588,0.009862678845303908,-0.014028185712783033,nan,nan,60,0,PASSED
PURE_A2_L3_CONCENTRATION/Eval_On_UBFC_PHYS,"Stage-2 L3_CONCENTRATION, A2, local PURE checkpoint evaluated on UBFC_PHYS: complete 0.0-1.0 external dataset",/media/data/rPPG/Code/GitHub/Project_rPPG_Result/Result_Lab_Mamba_Results/results/models/loss_suite_stage2/PURE_A2_L3_CONCENTRATION/PURE_A2_L3_CONCENTRATION_RhythmMamba_Best.pth,UBFC_PHYS,0.0,1.0,/home/rafsan/Documents/Data/Mamba_Hunt_Data/RhythmMamba_Preprocessed_Independent/UBFC_PHYS/DataFileLists/UBFC_PHYS_SizeW128_SizeH128_ClipLength160_DataTypeStandardized_DataAugNone_LabelTypeStandardized_Crop_faceTrue_Large_boxTrue_Large_size1.5_Dyamic_DetFalse_det_len30_Median_face_boxFalse_0.0_1.0.csv,prism,PRISM Evaluation Protocol,window_to_recording,10.0,10.0,16384,0.10986328125,0.75,2.5,2,60,1020,16.26989028033088,1.493126061526168,21.269818101281814,16.269890280330884,25.04490163162253,25.323291780514204,0.08007437974760086,19.04042457519379,44.41176470588235,0.5961788190780495,37.39571430417602,1.104063625702368,0.031241314607687996,-0.014107740726796917,nan,nan,60,0,PASSED
PURE_A2_L3_CONCENTRATION/Eval_On_COHFACE,"Stage-2 L3_CONCENTRATION, A2, local PURE checkpoint evaluated on COHFACE: complete 0.0-1.0 external dataset",/media/data/rPPG/Code/GitHub/Project_rPPG_Result/Result_Lab_Mamba_Results/results/models/loss_suite_stage2/PURE_A2_L3_CONCENTRATION/PURE_A2_L3_CONCENTRATION_RhythmMamba_Best.pth,COHFACE,0.0,1.0,/home/rafsan/Documents/Data/Mamba_Hunt_Data/RhythmMamba_Preprocessed_Independent/COHFACE/DataFileLists/COHFACE_SizeW128_SizeH128_ClipLength160_DataTypeStandardized_DataAugNone_LabelTypeStandardized_Crop_faceTrue_Large_boxTrue_Large_size1.5_Dyamic_DetFalse_det_len30_Median_face_boxFalse_0.0_1.0.csv,official_mamba,Official RhythmMamba Evaluation,recording,,,3333,0.54005400540054,0.75,2.5,1,160,160,5.117011701170117,0.6315932098233318,5.117011701170117,5.117011701170117,9.487328706285146,7.275492580908017,0.6336069341391178,7.989092390953448,73.75,0.6315932098233318,18.935049935629767,0.98755875310816,0.061548697042776344,0.2875932643256297,-3.2222810746373,0.5499391988688794,160,0,PASSED
PURE_A2_L3_CONCENTRATION/Eval_On_COHFACE,"Stage-2 L3_CONCENTRATION, A2, local PURE checkpoint evaluated on COHFACE: complete 0.0-1.0 external dataset",/media/data/rPPG/Code/GitHub/Project_rPPG_Result/Result_Lab_Mamba_Results/results/models/loss_suite_stage2/PURE_A2_L3_CONCENTRATION/PURE_A2_L3_CONCENTRATION_RhythmMamba_Best.pth,COHFACE,0.0,1.0,/home/rafsan/Documents/Data/Mamba_Hunt_Data/RhythmMamba_Preprocessed_Independent/COHFACE/DataFileLists/COHFACE_SizeW128_SizeH128_ClipLength160_DataTypeStandardized_DataAugNone_LabelTypeStandardized_Crop_faceTrue_Large_boxTrue_Large_size1.5_Dyamic_DetFalse_det_len30_Median_face_boxFalse_0.0_1.0.csv,old,Old Protocol,window_to_recording,8.0,1.0,1800,1.0,0.67,3.0,3,160,8242,14.691562644839411,0.5731065498758018,21.988031066676626,14.604950254792525,23.47511551173391,20.779314138034586,0.24152429091688252,18.37869626345367,49.35695219606892,0.20244096336387313,13.519602061307548,0.3045475137209494,0.010690175696383602,0.30305303483219753,nan,nan,160,0,PASSED
PURE_A2_L3_CONCENTRATION/Eval_On_COHFACE,"Stage-2 L3_CONCENTRATION, A2, local PURE checkpoint evaluated on COHFACE: complete 0.0-1.0 external dataset",/media/data/rPPG/Code/GitHub/Project_rPPG_Result/Result_Lab_Mamba_Results/results/models/loss_suite_stage2/PURE_A2_L3_CONCENTRATION/PURE_A2_L3_CONCENTRATION_RhythmMamba_Best.pth,COHFACE,0.0,1.0,/home/rafsan/Documents/Data/Mamba_Hunt_Data/RhythmMamba_Preprocessed_Independent/COHFACE/DataFileLists/COHFACE_SizeW128_SizeH128_ClipLength160_DataTypeStandardized_DataAugNone_LabelTypeStandardized_Crop_faceTrue_Large_boxTrue_Large_size1.5_Dyamic_DetFalse_det_len30_Median_face_boxFalse_0.0_1.0.csv,prism,PRISM Evaluation Protocol,window_to_recording,10.0,10.0,16384,0.10986328125,0.75,2.5,2,160,810,12.068072727748326,0.6635521992442298,16.549719716333698,11.996663411458334,19.618028881726282,17.1180282090404,0.35815149706201044,15.522471587876183,52.46913580246913,0.5454040570326583,29.571145024768512,0.8249264958548768,0.03284616681887503,0.3082073398402288,nan,nan,160,0,PASSED
PURE_A0_L4_CONCENTRATION_HARMONIC/Eval_On_PURE,"Stage-2 L4_CONCENTRATION_HARMONIC, A0, local PURE checkpoint evaluated on PURE: held-out 0.8-1.0 clean source validation split",/media/data/rPPG/Code/GitHub/Project_rPPG_Result/Result_Lab_Mamba_Results/results/models/loss_suite_stage2/PURE_A0_L4_CONCENTRATION_HARMONIC/PURE_A0_L4_CONCENTRATION_HARMONIC_RhythmMamba_Best.pth,PURE,0.8,1.0,/home/rafsan/Documents/Data/Mamba_Hunt_Data/RhythmMamba_Preprocessed_Independent/PURE/DataFileLists/PURE_SizeW128_SizeH128_ClipLength160_DataTypeStandardized_DataAugNone_LabelTypeStandardized_Crop_faceTrue_Large_boxTrue_Large_size1.5_Dyamic_DetFalse_det_len30_Median_face_boxFalse_0.8_1.0.csv,official_mamba,Official RhythmMamba Evaluation,recording,,,3333,0.54005400540054,0.75,2.5,1,12,12,0.3150315031503131,0.07685981672636916,0.3150315031503131,0.3150315031503131,0.4124730598520083,0.5141059830833732,0.9997364063552276,0.2662502152610072,100.0,0.07685981672636916,0.041508451877426834,0.131814202778249,0.007260287927727998,0.7980282911640337,11.833150522683544,2.045249115177547,12,0,PASSED
PURE_A0_L4_CONCENTRATION_HARMONIC/Eval_On_PURE,"Stage-2 L4_CONCENTRATION_HARMONIC, A0, local PURE checkpoint evaluated on PURE: held-out 0.8-1.0 clean source validation split",/media/data/rPPG/Code/GitHub/Project_rPPG_Result/Result_Lab_Mamba_Results/results/models/loss_suite_stage2/PURE_A0_L4_CONCENTRATION_HARMONIC/PURE_A0_L4_CONCENTRATION_HARMONIC_RhythmMamba_Best.pth,PURE,0.8,1.0,/home/rafsan/Documents/Data/Mamba_Hunt_Data/RhythmMamba_Preprocessed_Independent/PURE/DataFileLists/PURE_SizeW128_SizeH128_ClipLength160_DataTypeStandardized_DataAugNone_LabelTypeStandardized_Crop_faceTrue_Large_boxTrue_Large_size1.5_Dyamic_DetFalse_det_len30_Median_face_boxFalse_0.8_1.0.csv,old,Old Protocol,window_to_recording,8.0,1.0,1800,1.0,0.67,3.0,3,12,735,1.30021619298917,0.2933189759397413,2.6360670903298473,1.2938775510204081,4.234776656841932,2.2346479061942657,0.9696002532049832,4.03227159505641,98.77551020408163,0.14873257842893994,7.950221564368359,0.2766119819927573,0.009037993851396926,0.7361975310400067,nan,nan,12,0,PASSED
PURE_A0_L4_CONCENTRATION_HARMONIC/Eval_On_PURE,"Stage-2 L4_CONCENTRATION_HARMONIC, A0, local PURE checkpoint evaluated on PURE: held-out 0.8-1.0 clean source validation split",/media/data/rPPG/Code/GitHub/Project_rPPG_Result/Result_Lab_Mamba_Results/results/models/loss_suite_stage2/PURE_A0_L4_CONCENTRATION_HARMONIC/PURE_A0_L4_CONCENTRATION_HARMONIC_RhythmMamba_Best.pth,PURE,0.8,1.0,/home/rafsan/Documents/Data/Mamba_Hunt_Data/RhythmMamba_Preprocessed_Independent/PURE/DataFileLists/PURE_SizeW128_SizeH128_ClipLength160_DataTypeStandardized_DataAugNone_LabelTypeStandardized_Crop_faceTrue_Large_boxTrue_Large_size1.5_Dyamic_DetFalse_det_len30_Median_face_boxFalse_0.8_1.0.csv,prism,PRISM Evaluation Protocol,window_to_recording,10.0,10.0,16384,0.10986328125,0.75,2.5,2,12,77,1.0065351213727678,0.15897033604582964,1.3386337821392218,0.9973303064123377,1.655446622096996,1.6807618073612391,0.9955072829995462,1.3213007903289191,98.7012987012987,0.15057619974245884,1.5021515144410358,0.2983224826571266,0.010933282212194438,0.7563356487554391,nan,nan,12,0,PASSED
PURE_A0_L4_CONCENTRATION_HARMONIC/Eval_On_UBFC,"Stage-2 L4_CONCENTRATION_HARMONIC, A0, local PURE checkpoint evaluated on UBFC: complete 0.0-1.0 external dataset",/media/data/rPPG/Code/GitHub/Project_rPPG_Result/Result_Lab_Mamba_Results/results/models/loss_suite_stage2/PURE_A0_L4_CONCENTRATION_HARMONIC/PURE_A0_L4_CONCENTRATION_HARMONIC_RhythmMamba_Best.pth,UBFC,0.0,1.0,/home/rafsan/Documents/Data/Mamba_Hunt_Data/RhythmMamba_Preprocessed_Independent/UBFC/DataFileLists/UBFC_SizeW128_SizeH128_ClipLength160_DataTypeStandardized_DataAugNone_LabelTypeStandardized_Crop_faceTrue_Large_boxTrue_Large_size1.5_Dyamic_DetFalse_det_len30_Median_face_boxFalse_0.0_1.0.csv,official_mamba,Official RhythmMamba Evaluation,recording,,,3333,0.54005400540054,0.75,2.5,1,42,42,1.9159058763019152,0.5813950675499555,1.9159058763019152,1.9159058763019152,4.227001864069584,1.9044311073143911,0.9704714097415715,3.767870676124584,92.85714285714286,0.5813950675499555,12.780842870196954,0.5270786010568191,0.03813962600570658,0.7214732328395815,3.8941546551054325,1.1243948983094363,42,0,PASSED
PURE_A0_L4_CONCENTRATION_HARMONIC/Eval_On_UBFC,"Stage-2 L4_CONCENTRATION_HARMONIC, A0, local PURE checkpoint evaluated on UBFC: complete 0.0-1.0 external dataset",/media/data/rPPG/Code/GitHub/Project_rPPG_Result/Result_Lab_Mamba_Results/results/models/loss_suite_stage2/PURE_A0_L4_CONCENTRATION_HARMONIC/PURE_A0_L4_CONCENTRATION_HARMONIC_RhythmMamba_Best.pth,UBFC,0.0,1.0,/home/rafsan/Documents/Data/Mamba_Hunt_Data/RhythmMamba_Preprocessed_Independent/UBFC/DataFileLists/UBFC_SizeW128_SizeH128_ClipLength160_DataTypeStandardized_DataAugNone_LabelTypeStandardized_Crop_faceTrue_Large_boxTrue_Large_size1.5_Dyamic_DetFalse_det_len30_Median_face_boxFalse_0.0_1.0.csv,old,Old Protocol,window_to_recording,8.0,1.0,1800,1.0,0.67,3.0,3,42,2280,2.812875650902209,0.5352475377226416,5.575383192167392,2.56359649122807,8.22461538587757,2.5564109018572942,0.9013307255896744,7.814875000649541,94.2982456140351,0.16366454684165632,10.28133283987033,0.15312344344822737,0.009074922829808782,0.6417347849550858,nan,nan,42,0,PASSED
PURE_A0_L4_CONCENTRATION_HARMONIC/Eval_On_UBFC,"Stage-2 L4_CONCENTRATION_HARMONIC, A0, local PURE checkpoint evaluated on UBFC: complete 0.0-1.0 external dataset",/media/data/rPPG/Code/GitHub/Project_rPPG_Result/Result_Lab_Mamba_Results/results/models/loss_suite_stage2/PURE_A0_L4_CONCENTRATION_HARMONIC/PURE_A0_L4_CONCENTRATION_HARMONIC_RhythmMamba_Best.pth,UBFC,0.0,1.0,/home/rafsan/Documents/Data/Mamba_Hunt_Data/RhythmMamba_Preprocessed_Independent/UBFC/DataFileLists/UBFC_SizeW128_SizeH128_ClipLength160_DataTypeStandardized_DataAugNone_LabelTypeStandardized_Crop_faceTrue_Large_boxTrue_Large_size1.5_Dyamic_DetFalse_det_len30_Median_face_boxFalse_0.0_1.0.csv,prism,PRISM Evaluation Protocol,window_to_recording,10.0,10.0,16384,0.10986328125,0.75,2.5,2,42,239,2.0765468052455356,0.48438788335049104,3.14817405232935,1.9278937303870294,5.887156111391389,1.963117974882644,0.9451645146545621,5.562538345416359,94.56066945606695,0.35981069432398094,19.92710539109822,0.3498231644664124,0.021214599725418583,0.6399641771138889,nan,nan,42,0,PASSED
PURE_A0_L4_CONCENTRATION_HARMONIC/Eval_On_TOKYOTECH,"Stage-2 L4_CONCENTRATION_HARMONIC, A0, local PURE checkpoint evaluated on TOKYOTECH: complete 0.0-1.0 external dataset",/media/data/rPPG/Code/GitHub/Project_rPPG_Result/Result_Lab_Mamba_Results/results/models/loss_suite_stage2/PURE_A0_L4_CONCENTRATION_HARMONIC/PURE_A0_L4_CONCENTRATION_HARMONIC_RhythmMamba_Best.pth,TOKYOTECH,0.0,1.0,/home/rafsan/Documents/Data/Mamba_Hunt_Data/RhythmMamba_Preprocessed_Independent/TOKYOTECH/DataFileLists/TOKYOTECH_SizeW128_SizeH128_ClipLength160_DataTypeStandardized_DataAugNone_LabelTypeStandardized_Crop_faceTrue_Large_boxTrue_Large_size1.5_Dyamic_DetFalse_det_len30_Median_face_boxFalse_0.0_1.0.csv,official_mamba,Official RhythmMamba Evaluation,recording,,,3333,0.54005400540054,0.75,2.5,1,9,9,1.8601860186018593,0.9300392389289058,1.8601860186018593,1.8601860186018593,3.3533638182173076,2.1987346412633757,0.978356883935738,2.7901177167867175,88.88888888888889,0.9300392389289058,8.678176201168535,0.9839499587741495,0.07821016343851332,-0.18189034378005428,4.2379079572887175,2.986898230115365,9,0,PASSED
PURE_A0_L4_CONCENTRATION_HARMONIC/Eval_On_TOKYOTECH,"Stage-2 L4_CONCENTRATION_HARMONIC, A0, local PURE checkpoint evaluated on TOKYOTECH: complete 0.0-1.0 external dataset",/media/data/rPPG/Code/GitHub/Project_rPPG_Result/Result_Lab_Mamba_Results/results/models/loss_suite_stage2/PURE_A0_L4_CONCENTRATION_HARMONIC/PURE_A0_L4_CONCENTRATION_HARMONIC_RhythmMamba_Best.pth,TOKYOTECH,0.0,1.0,/home/rafsan/Documents/Data/Mamba_Hunt_Data/RhythmMamba_Preprocessed_Independent/TOKYOTECH/DataFileLists/TOKYOTECH_SizeW128_SizeH128_ClipLength160_DataTypeStandardized_DataAugNone_LabelTypeStandardized_Crop_faceTrue_Large_boxTrue_Large_size1.5_Dyamic_DetFalse_det_len30_Median_face_boxFalse_0.0_1.0.csv,old,Old Protocol,window_to_recording,8.0,1.0,1800,1.0,0.67,3.0,3,9,1521,5.1400394477317555,2.058292484619433,8.93851229814223,5.1400394477317555,13.377687567544413,6.078997760684766,0.5655438749248968,12.35081046452393,84.08941485864563,0.3166874478083059,22.841937857226316,0.3831887822412541,0.021160537593381313,-0.16763016807624329,nan,nan,9,0,PASSED
PURE_A0_L4_CONCENTRATION_HARMONIC/Eval_On_TOKYOTECH,"Stage-2 L4_CONCENTRATION_HARMONIC, A0, local PURE checkpoint evaluated on TOKYOTECH: complete 0.0-1.0 external dataset",/media/data/rPPG/Code/GitHub/Project_rPPG_Result/Result_Lab_Mamba_Results/results/models/loss_suite_stage2/PURE_A0_L4_CONCENTRATION_HARMONIC/PURE_A0_L4_CONCENTRATION_HARMONIC_RhythmMamba_Best.pth,TOKYOTECH,0.0,1.0,/home/rafsan/Documents/Data/Mamba_Hunt_Data/RhythmMamba_Preprocessed_Independent/TOKYOTECH/DataFileLists/TOKYOTECH_SizeW128_SizeH128_ClipLength160_DataTypeStandardized_DataAugNone_LabelTypeStandardized_Crop_faceTrue_Large_boxTrue_Large_size1.5_Dyamic_DetFalse_det_len30_Median_face_boxFalse_0.0_1.0.csv,prism,PRISM Evaluation Protocol,window_to_recording,10.0,10.0,16384,0.10986328125,0.75,2.5,2,9,153,3.816492417279412,1.8758521159747323,5.35931502379372,3.8164924172794117,8.639204711366945,4.398745323256342,0.7625638978487139,7.750499575753396,84.9673202614379,0.6265907529830611,20.75207939237016,0.6876594585077129,0.052645025280079784,-0.16972550458092747,nan,nan,9,0,PASSED
PURE_A0_L4_CONCENTRATION_HARMONIC/Eval_On_BH,"Stage-2 L4_CONCENTRATION_HARMONIC, A0, local PURE checkpoint evaluated on BH: complete 0.0-1.0 external dataset",/media/data/rPPG/Code/GitHub/Project_rPPG_Result/Result_Lab_Mamba_Results/results/models/loss_suite_stage2/PURE_A0_L4_CONCENTRATION_HARMONIC/PURE_A0_L4_CONCENTRATION_HARMONIC_RhythmMamba_Best.pth,BH,0.0,1.0,/home/rafsan/Documents/Data/Mamba_Hunt_Data/RhythmMamba_Preprocessed_Independent/BH/DataFileLists/BH_SizeW128_SizeH128_ClipLength160_DataTypeStandardized_DataAugNone_LabelTypeStandardized_Crop_faceTrue_Large_boxTrue_Large_size1.5_Dyamic_DetFalse_det_len30_Median_face_boxFalse_0.0_1.0.csv,official_mamba,Official RhythmMamba Evaluation,recording,,,3333,0.54005400540054,0.75,2.5,1,105,105,2.437958081522438,0.3917827488320607,2.437958081522438,2.437958081522438,4.696858572164288,3.456177611191819,0.9249483197866631,4.014578538234441,91.42857142857143,0.3917827488320607,8.435562285056626,0.6083424785896638,0.03745166538402762,-0.005228939189001758,5.0217726764912864,0.8215341677213555,105,0,PASSED
PURE_A0_L4_CONCENTRATION_HARMONIC/Eval_On_BH,"Stage-2 L4_CONCENTRATION_HARMONIC, A0, local PURE checkpoint evaluated on BH: complete 0.0-1.0 external dataset",/media/data/rPPG/Code/GitHub/Project_rPPG_Result/Result_Lab_Mamba_Results/results/models/loss_suite_stage2/PURE_A0_L4_CONCENTRATION_HARMONIC/PURE_A0_L4_CONCENTRATION_HARMONIC_RhythmMamba_Best.pth,BH,0.0,1.0,/home/rafsan/Documents/Data/Mamba_Hunt_Data/RhythmMamba_Preprocessed_Independent/BH/DataFileLists/BH_SizeW128_SizeH128_ClipLength160_DataTypeStandardized_DataAugNone_LabelTypeStandardized_Crop_faceTrue_Large_boxTrue_Large_size1.5_Dyamic_DetFalse_det_len30_Median_face_boxFalse_0.0_1.0.csv,old,Old Protocol,window_to_recording,8.0,1.0,1800,1.0,0.67,3.0,3,105,5323,6.719397092170201,0.7388552517750315,10.741382443111098,6.744504978395642,15.815005822564927,9.184723750447812,0.49123756635365806,14.304756613244384,78.97801991358257,0.19606597792439026,15.472517562272145,0.27506778493742506,0.011940824253667316,-0.0037082890538458705,nan,nan,105,0,PASSED
PURE_A0_L4_CONCENTRATION_HARMONIC/Eval_On_BH,"Stage-2 L4_CONCENTRATION_HARMONIC, A0, local PURE checkpoint evaluated on BH: complete 0.0-1.0 external dataset",/media/data/rPPG/Code/GitHub/Project_rPPG_Result/Result_Lab_Mamba_Results/results/models/loss_suite_stage2/PURE_A0_L4_CONCENTRATION_HARMONIC/PURE_A0_L4_CONCENTRATION_HARMONIC_RhythmMamba_Best.pth,BH,0.0,1.0,/home/rafsan/Documents/Data/Mamba_Hunt_Data/RhythmMamba_Preprocessed_Independent/BH/DataFileLists/BH_SizeW128_SizeH128_ClipLength160_DataTypeStandardized_DataAugNone_LabelTypeStandardized_Crop_faceTrue_Large_boxTrue_Large_size1.5_Dyamic_DetFalse_det_len30_Median_face_boxFalse_0.0_1.0.csv,prism,PRISM Evaluation Protocol,window_to_recording,10.0,10.0,16384,0.10986328125,0.75,2.5,2,105,523,4.949916294642857,0.5827117233331823,6.770408571294908,4.9554011561902485,10.591839987259414,6.782624991798673,0.6264329884610226,9.36114702891349,81.26195028680688,0.40933437947448614,18.76799710306901,0.5774612076392833,0.03414943200511766,-0.015047841133980552,nan,nan,105,0,PASSED
PURE_A0_L4_CONCENTRATION_HARMONIC/Eval_On_UBFC_PHYS,"Stage-2 L4_CONCENTRATION_HARMONIC, A0, local PURE checkpoint evaluated on UBFC_PHYS: complete 0.0-1.0 external dataset",/media/data/rPPG/Code/GitHub/Project_rPPG_Result/Result_Lab_Mamba_Results/results/models/loss_suite_stage2/PURE_A0_L4_CONCENTRATION_HARMONIC/PURE_A0_L4_CONCENTRATION_HARMONIC_RhythmMamba_Best.pth,UBFC_PHYS,0.0,1.0,/home/rafsan/Documents/Data/Mamba_Hunt_Data/RhythmMamba_Preprocessed_Independent/UBFC_PHYS/DataFileLists/UBFC_PHYS_SizeW128_SizeH128_ClipLength160_DataTypeStandardized_DataAugNone_LabelTypeStandardized_Crop_faceTrue_Large_boxTrue_Large_size1.5_Dyamic_DetFalse_det_len30_Median_face_boxFalse_0.0_1.0.csv,official_mamba,Official RhythmMamba Evaluation,recording,,,3333,0.54005400540054,0.75,2.5,1,60,60,7.497749774977499,1.3095051712806192,7.497749774977499,7.497749774977499,12.613662406486714,10.156162362207978,0.45071643261410343,10.143383440284659,65.0,1.3095051712806192,41.13034793404557,1.8835846528795581,0.11721294336639651,-0.022056418591468008,-3.3767778380919884,1.4645616133458934,60,0,PASSED
PURE_A0_L4_CONCENTRATION_HARMONIC/Eval_On_UBFC_PHYS,"Stage-2 L4_CONCENTRATION_HARMONIC, A0, local PURE checkpoint evaluated on UBFC_PHYS: complete 0.0-1.0 external dataset",/media/data/rPPG/Code/GitHub/Project_rPPG_Result/Result_Lab_Mamba_Results/results/models/loss_suite_stage2/PURE_A0_L4_CONCENTRATION_HARMONIC/PURE_A0_L4_CONCENTRATION_HARMONIC_RhythmMamba_Best.pth,UBFC_PHYS,0.0,1.0,/home/rafsan/Documents/Data/Mamba_Hunt_Data/RhythmMamba_Preprocessed_Independent/UBFC_PHYS/DataFileLists/UBFC_PHYS_SizeW128_SizeH128_ClipLength160_DataTypeStandardized_DataAugNone_LabelTypeStandardized_Crop_faceTrue_Large_boxTrue_Large_size1.5_Dyamic_DetFalse_det_len30_Median_face_boxFalse_0.0_1.0.csv,old,Old Protocol,window_to_recording,8.0,1.0,1800,1.0,0.67,3.0,3,60,10140,17.396745562130175,1.507204418024682,23.17753576558331,17.396745562130178,26.793760865204703,28.811688483336756,0.12264088699900028,20.377901392152214,44.33925049309665,0.20236736595503196,14.397504242677757,0.4057822730927897,0.00985673271436015,-0.019995902186125594,nan,nan,60,0,PASSED
PURE_A0_L4_CONCENTRATION_HARMONIC/Eval_On_UBFC_PHYS,"Stage-2 L4_CONCENTRATION_HARMONIC, A0, local PURE checkpoint evaluated on UBFC_PHYS: complete 0.0-1.0 external dataset",/media/data/rPPG/Code/GitHub/Project_rPPG_Result/Result_Lab_Mamba_Results/results/models/loss_suite_stage2/PURE_A0_L4_CONCENTRATION_HARMONIC/PURE_A0_L4_CONCENTRATION_HARMONIC_RhythmMamba_Best.pth,UBFC_PHYS,0.0,1.0,/home/rafsan/Documents/Data/Mamba_Hunt_Data/RhythmMamba_Preprocessed_Independent/UBFC_PHYS/DataFileLists/UBFC_PHYS_SizeW128_SizeH128_ClipLength160_DataTypeStandardized_DataAugNone_LabelTypeStandardized_Crop_faceTrue_Large_boxTrue_Large_size1.5_Dyamic_DetFalse_det_len30_Median_face_boxFalse_0.0_1.0.csv,prism,PRISM Evaluation Protocol,window_to_recording,10.0,10.0,16384,0.10986328125,0.75,2.5,2,60,1020,15.725420783547792,1.403660464734971,20.606702988371588,15.725420783547793,24.060472950529647,24.349399743973798,0.1184822182586725,18.210367920048512,44.509803921568626,0.5701887370566064,33.62370174780113,1.0382555907596163,0.03112118975591515,-0.018431986800735583,nan,nan,60,0,PASSED
PURE_A0_L4_CONCENTRATION_HARMONIC/Eval_On_COHFACE,"Stage-2 L4_CONCENTRATION_HARMONIC, A0, local PURE checkpoint evaluated on COHFACE: complete 0.0-1.0 external dataset",/media/data/rPPG/Code/GitHub/Project_rPPG_Result/Result_Lab_Mamba_Results/results/models/loss_suite_stage2/PURE_A0_L4_CONCENTRATION_HARMONIC/PURE_A0_L4_CONCENTRATION_HARMONIC_RhythmMamba_Best.pth,COHFACE,0.0,1.0,/home/rafsan/Documents/Data/Mamba_Hunt_Data/RhythmMamba_Preprocessed_Independent/COHFACE/DataFileLists/COHFACE_SizeW128_SizeH128_ClipLength160_DataTypeStandardized_DataAugNone_LabelTypeStandardized_Crop_faceTrue_Large_boxTrue_Large_size1.5_Dyamic_DetFalse_det_len30_Median_face_boxFalse_0.0_1.0.csv,official_mamba,Official RhythmMamba Evaluation,recording,,,3333,0.54005400540054,0.75,2.5,1,160,160,9.147164716471648,0.8411797239289185,9.147164716471648,9.147164716471648,14.031534300358066,13.934921187897885,0.3485271509572927,10.640175396668095,53.125,0.8411797239289185,27.822839267632915,1.4061032097873873,0.07456747963607126,0.24585791843706356,-6.6823831158948055,0.4618695120796878,160,0,PASSED
PURE_A0_L4_CONCENTRATION_HARMONIC/Eval_On_COHFACE,"Stage-2 L4_CONCENTRATION_HARMONIC, A0, local PURE checkpoint evaluated on COHFACE: complete 0.0-1.0 external dataset",/media/data/rPPG/Code/GitHub/Project_rPPG_Result/Result_Lab_Mamba_Results/results/models/loss_suite_stage2/PURE_A0_L4_CONCENTRATION_HARMONIC/PURE_A0_L4_CONCENTRATION_HARMONIC_RhythmMamba_Best.pth,COHFACE,0.0,1.0,/home/rafsan/Documents/Data/Mamba_Hunt_Data/RhythmMamba_Preprocessed_Independent/COHFACE/DataFileLists/COHFACE_SizeW128_SizeH128_ClipLength160_DataTypeStandardized_DataAugNone_LabelTypeStandardized_Crop_faceTrue_Large_boxTrue_Large_size1.5_Dyamic_DetFalse_det_len30_Median_face_boxFalse_0.0_1.0.csv,old,Old Protocol,window_to_recording,8.0,1.0,1800,1.0,0.67,3.0,3,160,8242,14.951977435740895,0.5500778752570604,21.02149884366118,14.923804901722884,22.499157416346126,21.179476027905192,0.16961781767378661,16.837224584260763,42.283426352826986,0.18546168435187543,12.23485237783027,0.27401025616304253,0.010856688891210423,0.2480190470411937,nan,nan,160,0,PASSED
